1116,140,0.0
1116,50,1.0
1116,58,1.0
1116,73,0.0
1116,110,1.0
1116,23,1.0
1116,131,0.0
1116,67,1.0
1116,144,1.0
1116,39,0.0
1116,47,1.0
1116,142,0.0
1116,162,1.0
1116,41,1.0
1116,40,1.0
1116,75,0.0
1116,95,1.0
1116,24,0.0
1116,126,0.0
1116,1,1.0
1116,62,1.0
1116,53,1.0
1116,56,1.0
1116,158,1.0
1116,167,1.0
1116,87,0.0
1116,18,1.0
1116,9,0.0
1116,57,1.0
1116,92,1.0
1116,120,0.0
1116,161,1.0
1116,174,1.0
1116,29,0.0
1117,89,1.0
1117,48,1.0
1117,12,1.0
1117,13,1.0
1117,160,1.0
1117,122,1.0
1117,69,1.0
1117,42,1.0
1117,169,1.0
1117,31,1.0
1117,3,1.0
1117,63,1.0
1117,151,1.0
1117,93,1.0
1117,164,1.0
1117,49,1.0
1117,94,1.0
1117,111,1.0
1117,115,1.0
1117,180,1.0
1117,99,1.0
1117,43,1.0
1117,26,1.0
1117,36,1.0
1117,79,1.0
1117,2,1.0
1117,82,1.0
1117,21,1.0
1117,15,1.0
1117,152,1.0
1117,145,1.0
1117,10,1.0
1117,80,1.0
1117,44,1.0
1117,98,1.0
1117,46,1.0
1117,133,1.0
1117,159,1.0
1117,170,1.0
1117,14,1.0
1117,113,1.0
1117,8,1.0
1117,16,1.0
1117,5,1.0
1117,7,1.0
1117,0,1.0
1117,178,1.0
1117,130,1.0
1117,154,1.0
1117,165,1.0
1117,100,1.0
1117,70,1.0
1117,51,1.0
1117,128,1.0
1117,83,1.0
1117,27,1.0
1117,96,1.0
1117,127,1.0
1117,45,1.0
1117,22,1.0
1117,85,1.0
1117,116,1.0
1117,117,1.0
1117,84,1.0
1117,65,1.0
1117,64,1.0
1117,166,1.0
1117,173,1.0
1117,97,1.0
1117,146,1.0
1117,150,1.0
1117,37,1.0
1117,66,1.0
1117,102,1.0
1117,25,1.0
1117,105,1.0
1117,149,1.0
1117,135,1.0
1117,141,1.0
1117,157,1.0
1117,38,1.0
1117,88,1.0
1117,33,1.0
1117,147,1.0
1117,171,1.0
1117,123,1.0
1117,137,1.0
1117,78,1.0
1117,28,1.0
1117,109,1.0
1117,121,1.0
1117,124,1.0
1117,6,1.0
1117,118,1.0
1117,176,1.0
1117,35,1.0
1117,175,1.0
1117,30,1.0
1117,91,1.0
1117,172,1.0
1117,168,1.0
1117,153,1.0
1117,4,1.0
1117,74,1.0
1117,72,1.0
1117,103,1.0
1117,156,1.0
1117,17,1.0
1117,34,1.0
1117,101,1.0
1117,129,1.0
1117,139,1.0
1117,179,1.0
1117,163,1.0
1117,148,1.0
1117,81,1.0
1117,86,1.0
1117,125,1.0
1117,106,1.0
1117,104,1.0
1117,59,1.0
1117,108,1.0
1117,114,1.0
1117,60,1.0
1117,54,1.0
1117,55,1.0
1117,143,1.0
1117,71,1.0
1117,77,1.0
1117,20,1.0
1117,132,1.0
1117,134,1.0
1117,136,1.0
1117,138,1.0
1117,11,1.0
1117,19,1.0
1117,68,1.0
1117,32,1.0
1117,112,1.0
1117,119,1.0
1117,177,1.0
1117,90,1.0
1117,52,1.0
1117,107,1.0
1117,76,1.0
1117,61,1.0
1117,155,1.0
1117,140,1.0
1117,50,1.0
1117,58,1.0
1117,73,1.0
1117,110,1.0
1117,23,1.0
1117,131,1.0
1117,67,1.0
1117,144,1.0
1117,39,1.0
1117,47,1.0
1117,142,1.0
1117,162,1.0
1117,41,1.0
1117,40,1.0
1117,75,1.0
1117,95,1.0
1117,24,1.0
1117,126,1.0
1117,1,1.0
1117,62,1.0
1117,53,1.0
1117,56,1.0
1117,158,1.0
1117,167,1.0
1117,87,1.0
1117,18,1.0
1117,9,1.0
1117,57,1.0
1117,92,1.0
1117,120,1.0
1117,161,1.0
1117,174,1.0
1117,29,1.0
1118,89,1.0
1118,48,0.0
1118,12,1.0
1118,13,1.0
1118,160,1.0
1118,122,1.0
1118,69,1.0
1118,42,1.0
1118,169,1.0
1118,31,1.0
1118,3,1.0
1118,63,1.0
1118,151,1.0
1118,93,0.0
1118,164,1.0
1118,49,1.0
1118,94,1.0
1118,111,1.0
1118,115,1.0
1118,180,1.0
1118,99,1.0
1118,43,1.0
1118,26,1.0
1118,36,1.0
1118,79,1.0
1118,2,1.0
1118,82,1.0
1118,21,1.0
1118,15,1.0
1118,152,1.0
1118,145,1.0
1118,10,1.0
1118,80,1.0
1118,44,1.0
1118,98,1.0
1118,46,1.0
1118,133,1.0
1118,159,1.0
1118,170,1.0
1118,14,1.0
1118,113,1.0
1118,8,1.0
1118,16,1.0
1118,5,1.0
1118,7,1.0
1118,0,1.0
1118,178,1.0
1118,130,1.0
1118,154,1.0
1118,165,1.0
1118,100,1.0
1118,70,1.0
1118,51,1.0
1118,128,1.0
1118,83,1.0
1118,27,1.0
1118,96,1.0
1118,127,1.0
1118,45,1.0
1118,22,1.0
1118,85,1.0
1118,116,1.0
1118,117,1.0
1118,84,1.0
1118,65,1.0
1118,64,1.0
1118,166,1.0
1118,173,1.0
1118,97,1.0
1118,146,1.0
1118,150,1.0
1118,37,1.0
1118,66,1.0
1118,102,1.0
1118,25,1.0
1118,105,1.0
1118,149,1.0
1118,135,0.0
1118,141,0.0
1118,157,1.0
1118,38,1.0
1118,88,1.0
1118,33,1.0
1118,147,0.0
1118,171,1.0
1118,123,0.0
1118,137,1.0
1118,78,1.0
1118,28,1.0
1118,109,1.0
1118,121,1.0
1118,124,1.0
1118,6,1.0
1118,118,1.0
1118,176,1.0
1118,35,1.0
1118,175,1.0
1118,30,1.0
1118,91,1.0
1118,172,1.0
1118,168,1.0
1118,153,1.0
1118,4,1.0
1118,74,1.0
1118,72,1.0
1118,103,1.0
1118,156,1.0
1118,17,1.0
1118,34,1.0
1118,101,1.0
1118,129,1.0
1118,139,1.0
1118,179,1.0
1118,163,1.0
1118,148,1.0
1118,81,1.0
1118,86,1.0
1118,125,1.0
1118,106,1.0
1118,104,1.0
1118,59,1.0
1118,108,1.0
1118,114,1.0
1118,60,1.0
1118,54,1.0
1118,55,1.0
1118,143,1.0
1118,71,1.0
1118,77,1.0
1118,20,1.0
1118,132,1.0
1118,134,1.0
1118,136,1.0
1118,138,1.0
1118,11,1.0
1118,19,1.0
1118,68,1.0
1118,32,1.0
1118,112,1.0
1118,119,1.0
1118,177,1.0
1118,90,1.0
1118,52,1.0
1118,107,1.0
1118,76,1.0
1118,61,1.0
1118,155,1.0
1118,140,1.0
1118,50,1.0
1118,58,1.0
1118,73,1.0
1118,110,1.0
1118,23,1.0
1118,131,1.0
1118,67,1.0
1118,144,1.0
1118,39,1.0
1118,47,1.0
1118,142,1.0
1118,162,1.0
1118,41,1.0
1118,40,1.0
1118,75,1.0
1118,95,1.0
1118,24,1.0
1118,126,1.0
1118,1,1.0
1118,62,1.0
1118,53,1.0
1118,56,1.0
1118,158,1.0
1118,167,1.0
1118,87,1.0
1118,18,1.0
1118,9,1.0
1118,57,1.0
1118,92,1.0
1118,120,1.0
1118,161,1.0
1118,174,1.0
1118,29,1.0
1119,89,1.0
1119,48,1.0
1119,12,1.0
1119,13,1.0
1119,160,1.0
1119,122,1.0
1119,69,1.0
1119,42,1.0
1119,169,1.0
1119,31,1.0
1119,3,1.0
1119,63,1.0
1119,151,1.0
1119,93,1.0
1119,164,1.0
1119,49,1.0
1119,94,1.0
1119,111,1.0
1119,115,1.0
1119,180,1.0
1119,99,1.0
1119,43,1.0
1119,26,1.0
1119,36,1.0
1119,79,1.0
1119,2,1.0
1119,82,1.0
1119,21,1.0
1119,15,1.0
1119,152,1.0
1119,145,1.0
1119,10,1.0
1119,80,1.0
1119,44,1.0
1119,98,1.0
1119,46,1.0
1119,133,1.0
1119,159,1.0
1119,170,1.0
1119,14,1.0
1119,113,1.0
1119,8,1.0
1119,16,1.0
1119,5,1.0
1119,7,1.0
1119,0,1.0
1119,178,1.0
1119,130,1.0
1119,154,1.0
1119,165,1.0
1119,100,1.0
1119,70,1.0
1119,51,1.0
1119,128,1.0
1119,83,1.0
1119,27,1.0
1119,96,1.0
1119,127,1.0
1119,45,1.0
1119,22,1.0
1119,85,1.0
1119,116,1.0
1119,117,1.0
1119,84,1.0
1119,65,1.0
1119,64,1.0
1119,166,1.0
1119,173,1.0
1119,97,1.0
1119,146,1.0
1119,150,1.0
1119,37,1.0
1119,66,1.0
1119,102,1.0
1119,25,1.0
1119,105,1.0
1119,149,1.0
1119,135,1.0
1119,141,1.0
1119,157,1.0
1119,38,1.0
1119,88,1.0
1119,33,1.0
1119,147,1.0
1119,171,1.0
1119,123,1.0
1119,137,1.0
1119,78,1.0
1119,28,1.0
1119,109,1.0
1119,121,1.0
1119,124,1.0
1119,6,1.0
1119,118,1.0
1119,176,1.0
1119,35,1.0
1119,175,1.0
1119,30,1.0
1119,91,1.0
1119,172,1.0
1119,168,1.0
1119,153,1.0
1119,4,1.0
1119,74,1.0
1119,72,1.0
1119,103,1.0
1119,156,1.0
1119,17,1.0
1119,34,1.0
1119,101,1.0
1119,129,1.0
1119,139,1.0
1119,179,1.0
1119,163,1.0
1119,148,1.0
1119,81,1.0
1119,86,1.0
1119,125,1.0
1119,106,1.0
1119,104,1.0
1119,59,1.0
1119,108,1.0
1119,114,1.0
1119,60,1.0
1119,54,1.0
1119,55,1.0
1119,143,1.0
1119,71,1.0
1119,77,1.0
1119,20,1.0
1119,132,1.0
1119,134,1.0
1119,136,1.0
1119,138,1.0
1119,11,1.0
1119,19,1.0
1119,68,1.0
1119,32,1.0
1119,112,1.0
1119,119,1.0
1119,177,1.0
1119,90,1.0
1119,52,1.0
1119,107,1.0
1119,76,1.0
1119,61,1.0
1119,155,1.0
1119,140,1.0
1119,50,1.0
1119,58,1.0
1119,73,1.0
1119,110,1.0
1119,23,1.0
1119,131,1.0
1119,67,1.0
1119,144,1.0
1119,39,1.0
1119,47,1.0
1119,142,1.0
1119,162,1.0
1119,41,1.0
1119,40,1.0
1119,75,1.0
1119,95,1.0
1119,24,1.0
1119,126,1.0
1119,1,1.0
1119,62,1.0
1119,53,1.0
1119,56,1.0
1119,158,1.0
1119,167,1.0
1119,87,1.0
1119,18,1.0
1119,9,1.0
1119,57,1.0
1119,92,1.0
1119,120,1.0
1119,161,1.0
1119,174,1.0
1119,29,1.0
1120,89,1.0
1120,48,1.0
1120,12,1.0
1120,13,1.0
1120,160,1.0
1120,122,1.0
1120,69,1.0
1120,42,1.0
1120,169,1.0
1120,31,1.0
1120,3,1.0
1120,63,0.0
1120,151,1.0
1120,93,1.0
1120,164,1.0
1120,49,1.0
1120,94,1.0
1120,111,1.0
1120,115,1.0
1120,180,1.0
1120,99,1.0
1120,43,1.0
1120,26,1.0
1120,36,1.0
1120,79,1.0
1120,2,1.0
1120,82,1.0
1120,21,1.0
1120,15,1.0
1120,152,1.0
1120,145,1.0
1120,10,1.0
1120,80,1.0
1120,44,1.0
1120,98,1.0
1120,46,1.0
1120,133,1.0
1120,159,1.0
1120,170,1.0
1120,14,1.0
1120,113,1.0
1120,8,1.0
1120,16,1.0
1120,5,1.0
1120,7,1.0
1120,0,1.0
1120,178,1.0
1120,130,1.0
1120,154,1.0
1120,165,1.0
1120,100,1.0
1120,70,1.0
1120,51,1.0
1120,128,1.0
1120,83,1.0
1120,27,1.0
1120,96,1.0
1120,127,1.0
1120,45,1.0
1120,22,1.0
1120,85,1.0
1120,116,1.0
1120,117,1.0
1120,84,1.0
1120,65,1.0
1120,64,1.0
1120,166,1.0
1120,173,1.0
1120,97,1.0
1120,146,1.0
1120,150,1.0
1120,37,1.0
1120,66,1.0
1120,102,1.0
1120,25,1.0
1120,105,1.0
1120,149,1.0
1120,135,1.0
1120,141,1.0
1120,157,1.0
1120,38,1.0
1120,88,1.0
1120,33,1.0
1120,147,1.0
1120,171,1.0
1120,123,1.0
1120,137,1.0
1120,78,1.0
1120,28,1.0
1120,109,1.0
1120,121,1.0
1120,124,1.0
1120,6,1.0
1120,118,1.0
1120,176,1.0
1120,35,1.0
1120,175,1.0
1120,30,1.0
1120,91,1.0
1120,172,1.0
1120,168,1.0
1120,153,1.0
1120,4,1.0
1120,74,1.0
1120,72,1.0
1120,103,1.0
1120,156,1.0
1120,17,1.0
1120,34,1.0
1120,101,1.0
1120,129,1.0
1120,139,1.0
1120,179,1.0
1120,163,1.0
1120,148,1.0
1120,81,1.0
1120,86,1.0
1120,125,1.0
1120,106,1.0
1120,104,1.0
1120,59,1.0
1120,108,1.0
1120,114,1.0
1120,60,1.0
1120,54,1.0
1120,55,1.0
1120,143,1.0
1120,71,1.0
1120,77,1.0
1120,20,1.0
1120,132,1.0
1120,134,1.0
1120,136,1.0
1120,138,1.0
1120,11,1.0
1120,19,1.0
1120,68,1.0
1120,32,1.0
1120,112,1.0
1120,119,1.0
1120,177,1.0
1120,90,1.0
1120,52,1.0
1120,107,1.0
1120,76,1.0
1120,61,1.0
1120,155,1.0
1120,140,1.0
1120,50,1.0
1120,58,1.0
1120,73,1.0
1120,110,1.0
1120,23,1.0
1120,131,1.0
1120,67,1.0
1120,144,1.0
1120,39,1.0
1120,47,1.0
1120,142,1.0
1120,162,1.0
1120,41,1.0
1120,40,1.0
1120,75,1.0
1120,95,1.0
1120,24,1.0
1120,126,1.0
1120,1,1.0
1120,62,1.0
1120,53,1.0
1120,56,1.0
1120,158,1.0
1120,167,1.0
1120,87,1.0
1120,18,1.0
1120,9,1.0
1120,57,1.0
1120,92,1.0
1120,120,1.0
1120,161,1.0
1120,174,1.0
1120,29,1.0
1121,89,1.0
1121,48,1.0
1121,12,0.0
1121,13,1.0
1121,160,1.0
1121,122,0.0
1121,69,1.0
1121,42,1.0
1121,169,1.0
1121,31,1.0
1121,3,1.0
1121,63,1.0
1121,151,1.0
1121,93,0.0
1121,164,1.0
1121,49,1.0
1121,94,1.0
1121,111,1.0
1121,115,1.0
1121,180,1.0
1121,99,1.0
1121,43,1.0
1121,26,1.0
1121,36,1.0
1121,79,1.0
1121,2,1.0
1121,82,1.0
1121,21,1.0
1121,15,1.0
1121,152,1.0
1121,145,1.0
1121,10,1.0
1121,80,1.0
1121,44,1.0
1121,98,1.0
1121,46,1.0
1121,133,1.0
1121,159,1.0
1121,170,1.0
1121,14,1.0
1121,113,1.0
1121,8,1.0
1121,16,1.0
1121,5,1.0
1121,7,1.0
1121,0,1.0
1121,178,1.0
1121,130,1.0
1121,154,1.0
1121,165,1.0
1121,100,1.0
1121,70,1.0
1121,51,1.0
1121,128,1.0
1121,83,1.0
1121,27,1.0
1121,96,1.0
1121,127,1.0
1121,45,1.0
1121,22,1.0
1121,85,1.0
1121,116,1.0
1121,117,1.0
1121,84,1.0
1121,65,1.0
1121,64,1.0
1121,166,1.0
1121,173,1.0
1121,97,1.0
1121,146,1.0
1121,150,1.0
1121,37,1.0
1121,66,1.0
1121,102,1.0
1121,25,1.0
1121,105,1.0
1121,149,1.0
1121,135,1.0
1121,141,1.0
1121,157,1.0
1121,38,1.0
1121,88,1.0
1121,33,1.0
1121,147,1.0
1121,171,1.0
1121,123,1.0
1121,137,1.0
1121,78,1.0
1121,28,1.0
1121,109,1.0
1121,121,1.0
1121,124,1.0
1121,6,1.0
1121,118,1.0
1121,176,1.0
1121,35,1.0
1121,175,1.0
1121,30,1.0
1121,91,1.0
1121,172,1.0
1121,168,1.0
1121,153,1.0
1121,4,1.0
1121,74,1.0
1121,72,1.0
1121,103,1.0
1121,156,1.0
1121,17,1.0
1121,34,1.0
1121,101,1.0
1121,129,1.0
1121,139,1.0
1121,179,1.0
1121,163,1.0
1121,148,1.0
1121,81,1.0
1121,86,1.0
1121,125,1.0
1121,106,1.0
1121,104,1.0
1121,59,1.0
1121,108,1.0
1121,114,1.0
1121,60,1.0
1121,54,1.0
1121,55,1.0
1121,143,1.0
1121,71,1.0
1121,77,1.0
1121,20,1.0
1121,132,1.0
1121,134,1.0
1121,136,1.0
1121,138,1.0
1121,11,1.0
1121,19,1.0
1121,68,1.0
1121,32,1.0
1121,112,1.0
1121,119,1.0
1121,177,1.0
1121,90,1.0
1121,52,1.0
1121,107,1.0
1121,76,1.0
1121,61,1.0
1121,155,1.0
1121,140,1.0
1121,50,1.0
1121,58,1.0
1121,73,1.0
1121,110,1.0
1121,23,1.0
1121,131,1.0
1121,67,1.0
1121,144,1.0
1121,39,1.0
1121,47,1.0
1121,142,1.0
1121,162,1.0
1121,41,1.0
1121,40,1.0
1121,75,1.0
1121,95,1.0
1121,24,1.0
1121,126,1.0
1121,1,1.0
1121,62,1.0
1121,53,1.0
1121,56,1.0
1121,158,1.0
1121,167,1.0
1121,87,1.0
1121,18,1.0
1121,9,1.0
1121,57,1.0
1121,92,1.0
1121,120,1.0
1121,161,1.0
1121,174,1.0
1121,29,1.0
1122,89,1.0
1122,48,1.0
1122,12,1.0
1122,13,1.0
1122,160,1.0
1122,122,1.0
1122,69,1.0
1122,42,1.0
1122,169,1.0
1122,31,1.0
1122,3,1.0
1122,63,1.0
1122,151,1.0
1122,93,0.0
1122,164,1.0
1122,49,1.0
1122,94,1.0
1122,111,1.0
1122,115,0.0
1122,180,1.0
1122,99,1.0
1122,43,1.0
1122,26,1.0
1122,36,1.0
1122,79,1.0
1122,2,1.0
1122,82,1.0
1122,21,1.0
1122,15,1.0
1122,152,1.0
1122,145,1.0
1122,10,1.0
1122,80,1.0
1122,44,1.0
1122,98,1.0
1122,46,1.0
1122,133,1.0
1122,159,1.0
1122,170,1.0
1122,14,1.0
1122,113,1.0
1122,8,1.0
1122,16,1.0
1122,5,1.0
1122,7,1.0
1122,0,1.0
1122,178,1.0
1122,130,1.0
1122,154,1.0
1122,165,1.0
1122,100,1.0
1122,70,1.0
1122,51,1.0
1122,128,1.0
1122,83,1.0
1122,27,1.0
1122,96,1.0
1122,127,1.0
1122,45,1.0
1122,22,1.0
1122,85,1.0
1122,116,1.0
1122,117,1.0
1122,84,1.0
1122,65,1.0
1122,64,1.0
1122,166,1.0
1122,173,1.0
1122,97,1.0
1122,146,1.0
1122,150,1.0
1122,37,1.0
1122,66,1.0
1122,102,1.0
1122,25,1.0
1122,105,1.0
1122,149,1.0
1122,135,1.0
1122,141,1.0
1122,157,1.0
1122,38,1.0
1122,88,1.0
1122,33,1.0
1122,147,1.0
1122,171,1.0
1122,123,1.0
1122,137,1.0
1122,78,1.0
1122,28,1.0
1122,109,1.0
1122,121,1.0
1122,124,1.0
1122,6,1.0
1122,118,1.0
1122,176,1.0
1122,35,1.0
1122,175,1.0
1122,30,1.0
1122,91,1.0
1122,172,1.0
1122,168,1.0
1122,153,1.0
1122,4,1.0
1122,74,1.0
1122,72,1.0
1122,103,1.0
1122,156,1.0
1122,17,1.0
1122,34,0.0
1122,101,1.0
1122,129,1.0
1122,139,1.0
1122,179,1.0
1122,163,1.0
1122,148,1.0
1122,81,1.0
1122,86,1.0
1122,125,1.0
1122,106,1.0
1122,104,1.0
1122,59,1.0
1122,108,1.0
1122,114,1.0
1122,60,1.0
1122,54,1.0
1122,55,1.0
1122,143,1.0
1122,71,1.0
1122,77,1.0
1122,20,1.0
1122,132,1.0
1122,134,1.0
1122,136,1.0
1122,138,1.0
1122,11,1.0
1122,19,1.0
1122,68,1.0
1122,32,1.0
1122,112,1.0
1122,119,1.0
1122,177,1.0
1122,90,1.0
1122,52,1.0
1122,107,1.0
1122,76,1.0
1122,61,1.0
1122,155,1.0
1122,140,1.0
1122,50,1.0
1122,58,1.0
1122,73,1.0
1122,110,1.0
1122,23,1.0
1122,131,1.0
1122,67,1.0
1122,144,1.0
1122,39,1.0
1122,47,1.0
1122,142,1.0
1122,162,1.0
1122,41,1.0
1122,40,1.0
1122,75,1.0
1122,95,1.0
1122,24,1.0
1122,126,1.0
1122,1,1.0
1122,62,1.0
1122,53,1.0
1122,56,1.0
1122,158,1.0
1122,167,1.0
1122,87,1.0
1122,18,1.0
1122,9,1.0
1122,57,1.0
1122,92,1.0
1122,120,1.0
1122,161,1.0
1122,174,1.0
1122,29,1.0
1123,89,1.0
1123,48,0.0
1123,12,1.0
1123,13,1.0
1123,160,1.0
1123,122,1.0
1123,69,1.0
1123,42,1.0
1123,169,1.0
1123,31,1.0
1123,3,0.0
1123,63,1.0
1123,151,1.0
1123,93,0.0
1123,164,1.0
1123,49,1.0
1123,94,1.0
1123,111,1.0
1123,115,1.0
1123,180,1.0
1123,99,1.0
1123,43,1.0
1123,26,1.0
1123,36,1.0
1123,79,1.0
1123,2,1.0
1123,82,1.0
1123,21,1.0
1123,15,1.0
1123,152,1.0
1123,145,1.0
1123,10,1.0
1123,80,1.0
1123,44,1.0
1123,98,1.0
1123,46,1.0
1123,133,1.0
1123,159,1.0
1123,170,1.0
1123,14,1.0
1123,113,1.0
1123,8,1.0
1123,16,1.0
1123,5,1.0
1123,7,1.0
1123,0,1.0
1123,178,1.0
1123,130,1.0
1123,154,1.0
1123,165,1.0
1123,100,1.0
1123,70,1.0
1123,51,1.0
1123,128,1.0
1123,83,1.0
1123,27,1.0
1123,96,1.0
1123,127,1.0
1123,45,1.0
1123,22,1.0
1123,85,1.0
1123,116,1.0
1123,117,1.0
1123,84,1.0
1123,65,1.0
1123,64,1.0
1123,166,1.0
1123,173,1.0
1123,97,1.0
1123,146,1.0
1123,150,1.0
1123,37,1.0
1123,66,1.0
1123,102,1.0
1123,25,1.0
1123,105,1.0
1123,149,1.0
1123,135,1.0
1123,141,1.0
1123,157,1.0
1123,38,1.0
1123,88,1.0
1123,33,1.0
1123,147,1.0
1123,171,1.0
1123,123,0.0
1123,137,1.0
1123,78,0.0
1123,28,0.0
1123,109,1.0
1123,121,1.0
1123,124,1.0
1123,6,1.0
1123,118,0.0
1123,176,0.0
1123,35,1.0
1123,175,1.0
1123,30,1.0
1123,91,1.0
1123,172,1.0
1123,168,1.0
1123,153,0.0
1123,4,1.0
1123,74,1.0
1123,72,1.0
1123,103,1.0
1123,156,1.0
1123,17,1.0
1123,34,1.0
1123,101,1.0
1123,129,1.0
1123,139,1.0
1123,179,1.0
1123,163,1.0
1123,148,1.0
1123,81,1.0
1123,86,1.0
1123,125,1.0
1123,106,1.0
1123,104,1.0
1123,59,1.0
1123,108,1.0
1123,114,1.0
1123,60,1.0
1123,54,1.0
1123,55,1.0
1123,143,1.0
1123,71,1.0
1123,77,1.0
1123,20,1.0
1123,132,1.0
1123,134,1.0
1123,136,1.0
1123,138,1.0
1123,11,1.0
1123,19,1.0
1123,68,1.0
1123,32,1.0
1123,112,1.0
1123,119,1.0
1123,177,1.0
1123,90,1.0
1123,52,1.0
1123,107,1.0
1123,76,1.0
1123,61,0.0
1123,155,1.0
1123,140,1.0
1123,50,1.0
1123,58,1.0
1123,73,1.0
1123,110,1.0
1123,23,1.0
1123,131,1.0
1123,67,1.0
1123,144,1.0
1123,39,1.0
1123,47,1.0
1123,142,1.0
1123,162,1.0
1123,41,1.0
1123,40,1.0
1123,75,1.0
1123,95,1.0
1123,24,1.0
1123,126,1.0
1123,1,1.0
1123,62,1.0
1123,53,1.0
1123,56,1.0
1123,158,1.0
1123,167,1.0
1123,87,1.0
1123,18,1.0
1123,9,1.0
1123,57,1.0
1123,92,1.0
1123,120,1.0
1123,161,1.0
1123,174,1.0
1123,29,1.0
1124,89,1.0
1124,48,1.0
1124,12,1.0
1124,13,1.0
1124,160,1.0
1124,122,1.0
1124,69,1.0
1124,42,1.0
1124,169,1.0
1124,31,1.0
1124,3,1.0
1124,63,1.0
1124,151,1.0
1124,93,1.0
1124,164,1.0
1124,49,1.0
1124,94,1.0
1124,111,1.0
1124,115,1.0
1124,180,1.0
1124,99,1.0
1124,43,1.0
1124,26,1.0
1124,36,1.0
1124,79,1.0
1124,2,1.0
1124,82,1.0
1124,21,1.0
1124,15,1.0
1124,152,1.0
1124,145,1.0
1124,10,1.0
1124,80,1.0
1124,44,1.0
1124,98,1.0
1124,46,1.0
1124,133,1.0
1124,159,1.0
1124,170,1.0
1124,14,1.0
1124,113,1.0
1124,8,1.0
1124,16,1.0
1124,5,1.0
1124,7,1.0
1124,0,1.0
1124,178,1.0
1124,130,1.0
1124,154,1.0
1124,165,1.0
1124,100,1.0
1124,70,1.0
1124,51,1.0
1124,128,1.0
1124,83,1.0
1124,27,1.0
1124,96,1.0
1124,127,1.0
1124,45,1.0
1124,22,1.0
1124,85,1.0
1124,116,1.0
1124,117,1.0
1124,84,1.0
1124,65,1.0
1124,64,1.0
1124,166,1.0
1124,173,1.0
1124,97,1.0
1124,146,1.0
1124,150,1.0
1124,37,1.0
1124,66,1.0
1124,102,1.0
1124,25,1.0
1124,105,1.0
1124,149,1.0
1124,135,1.0
1124,141,1.0
1124,157,1.0
1124,38,1.0
1124,88,1.0
1124,33,1.0
1124,147,1.0
1124,171,1.0
1124,123,1.0
1124,137,1.0
1124,78,1.0
1124,28,1.0
1124,109,1.0
1124,121,1.0
1124,124,1.0
1124,6,1.0
1124,118,1.0
1124,176,1.0
1124,35,1.0
1124,175,1.0
1124,30,1.0
1124,91,1.0
1124,172,1.0
1124,168,1.0
1124,153,1.0
1124,4,1.0
1124,74,1.0
1124,72,1.0
1124,103,1.0
1124,156,1.0
1124,17,1.0
1124,34,1.0
1124,101,1.0
1124,129,1.0
1124,139,1.0
1124,179,1.0
1124,163,1.0
1124,148,1.0
1124,81,1.0
1124,86,1.0
1124,125,1.0
1124,106,1.0
1124,104,1.0
1124,59,1.0
1124,108,1.0
1124,114,1.0
1124,60,1.0
1124,54,1.0
1124,55,1.0
1124,143,1.0
1124,71,1.0
1124,77,1.0
1124,20,1.0
1124,132,1.0
1124,134,1.0
1124,136,1.0
1124,138,1.0
1124,11,1.0
1124,19,1.0
1124,68,1.0
1124,32,1.0
1124,112,1.0
1124,119,1.0
1124,177,1.0
1124,90,1.0
1124,52,1.0
1124,107,1.0
1124,76,1.0
1124,61,1.0
1124,155,1.0
1124,140,1.0
1124,50,1.0
1124,58,1.0
1124,73,1.0
1124,110,1.0
1124,23,1.0
1124,131,1.0
1124,67,1.0
1124,144,1.0
1124,39,1.0
1124,47,1.0
1124,142,1.0
1124,162,1.0
1124,41,1.0
1124,40,1.0
1124,75,1.0
1124,95,1.0
1124,24,1.0
1124,126,1.0
1124,1,1.0
1124,62,1.0
1124,53,1.0
1124,56,1.0
1124,158,1.0
1124,167,1.0
1124,87,1.0
1124,18,1.0
1124,9,1.0
1124,57,1.0
1124,92,1.0
1124,120,1.0
1124,161,1.0
1124,174,1.0
1124,29,1.0
1125,89,1.0
1125,48,1.0
1125,12,1.0
1125,13,0.0
1125,160,1.0
1125,122,0.0
1125,69,1.0
1125,42,1.0
1125,169,1.0
1125,31,1.0
1125,3,1.0
1125,63,1.0
1125,151,1.0
1125,93,0.0
1125,164,0.0
1125,49,1.0
1125,94,1.0
1125,111,1.0
1125,115,1.0
1125,180,1.0
1125,99,1.0
1125,43,1.0
1125,26,1.0
1125,36,1.0
1125,79,1.0
1125,2,0.0
1125,82,1.0
1125,21,0.0
1125,15,1.0
1125,152,1.0
1125,145,1.0
1125,10,1.0
1125,80,1.0
1125,44,1.0
1125,98,1.0
1125,46,1.0
1125,133,1.0
1125,159,1.0
1125,170,1.0
1125,14,1.0
1125,113,1.0
1125,8,1.0
1125,16,1.0
1125,5,1.0
1125,7,1.0
1125,0,1.0
1125,178,1.0
1125,130,1.0
1125,154,1.0
1125,165,1.0
1125,100,1.0
1125,70,1.0
1125,51,1.0
1125,128,1.0
1125,83,1.0
1125,27,1.0
1125,96,1.0
1125,127,1.0
1125,45,1.0
1125,22,1.0
1125,85,1.0
1125,116,1.0
1125,117,1.0
1125,84,1.0
1125,65,1.0
1125,64,1.0
1125,166,1.0
1125,173,1.0
1125,97,1.0
1125,146,1.0
1125,150,1.0
1125,37,1.0
1125,66,1.0
